10,291,379,42.29356419217008,42.03297433244139,-77.6953125,-77.34375
10,291,380,42.03297433244139,41.77131167976407,-77.6953125,-77.34375
10,291,381,41.77131167976407,41.50857729743934,-77.6953125,-77.34375
10,291,382,41.50857729743934,41.244772343082076,-77.6953125,-77.34375
10,291,383,41.244772343082076,40.97989806962013,-77.6953125,-77.34375
10,291,384,40.97989806962013,40.71395582628604,-77.6953125,-77.34375
10,291,385,40.71395582628604,40.44694705960049,-77.6953125,-77.34375
10,291,386,40.44694705960049,40.17887331434696,-77.6953125,-77.34375
10,291,387,40.17887331434696,39.909736234537185,-77.6953125,-77.34375
10,291,388,39.909736234537185,39.639537564366705,-77.6953125,-77.34375
10,291,389,39.639537564366705,39.36827914916013,-77.6953125,-77.34375
10,291,390,39.36827914916013,39.09596293630548,-77.6953125,-77.34375
10,291,391,39.09596293630548,38.8225909761771,-77.6953125,-77.34375
10,291,392,38.8225909761771,38.54816542304658,-77.6953125,-77.34375
10,291,393,38.54816542304658,38.27268853598096,-77.6953125,-77.34375
10,291,394,38.27268853598096,37.99616267972812,-77.6953125,-77.34375
10,291,395,37.99616267972812,37.718590325588146,-77.6953125,-77.34375
10,291,396,37.718590325588146,37.43997405227058,-77.6953125,-77.34375
10,291,397,37.43997405227058,37.160316546736766,-77.6953125,-77.34375
10,291,398,37.160316546736766,36.87962060502676,-77.6953125,-77.34375
10,291,399,36.87962060502676,36.59788913307021,-77.6953125,-77.34375
10,291,400,36.59788913307021,36.3151251474805,-77.6953125,-77.34375
10,291,401,36.3151251474805,36.031331776331875,-77.6953125,-77.34375
10,291,402,36.031331776331875,35.746512259918504,-77.6953125,-77.34375
10,291,403,35.746512259918504,35.4606699514953,-77.6953125,-77.34375
10,291,404,35.4606699514953,35.17380831799958,-77.6953125,-77.34375
10,291,405,35.17380831799958,34.885930940753155,-77.6953125,-77.34375
10,291,406,34.885930940753155,34.59704151614416,-77.6953125,-77.34375
10,291,407,34.59704151614416,34.307143856288036,-77.6953125,-77.34375
10,291,408,34.307143856288036,34.016241889667015,-77.6953125,-77.34375
10,291,409,34.016241889667015,33.7243396617476,-77.6953125,-77.34375
10,291,410,33.7243396617476,33.4314413355753,-77.6953125,-77.34375
10,291,411,33.4314413355753,33.137551192346145,-77.6953125,-77.34375
10,291,412,33.137551192346145,32.84267363195431,-77.6953125,-77.34375
10,291,413,32.84267363195431,32.54681317351515,-77.6953125,-77.34375
10,291,414,32.54681317351515,32.249974455863295,-77.6953125,-77.34375
10,291,415,32.249974455863295,31.952162238024968,-77.6953125,-77.34375
10,291,416,31.952162238024968,31.653381399663985,-77.6953125,-77.34375
10,291,417,31.653381399663985,31.353636941500994,-77.6953125,-77.34375
10,291,418,31.353636941500994,31.05293398570515,-77.6953125,-77.34375
10,291,419,31.05293398570515,30.751277776257812,-77.6953125,-77.34375
10,291,420,30.751277776257812,30.44867367928756,-77.6953125,-77.34375
10,291,421,30.44867367928756,30.145127183376115,-77.6953125,-77.34375
10,291,422,30.145127183376115,29.84064389983442,-77.6953125,-77.34375
10,291,423,29.84064389983442,29.535229562948455,-77.6953125,-77.34375
10,291,424,29.535229562948455,29.22889003019423,-77.6953125,-77.34375
10,291,425,29.22889003019423,28.9216312824213,-77.6953125,-77.34375
10,291,426,28.9216312824213,28.61345942400442,-77.6953125,-77.34375
10,291,427,28.61345942400442,28.304380682962773,-77.6953125,-77.34375
10,291,428,28.304380682962773,27.99440141104615,-77.6953125,-77.34375
10,291,429,27.99440141104615,27.68352808378776,-77.6953125,-77.34375
10,291,430,27.68352808378776,27.371767300523036,-77.6953125,-77.34375
10,291,431,27.371767300523036,27.059125784374054,-77.6953125,-77.34375
10,291,432,27.059125784374054,26.745610382199015,-77.6953125,-77.34375
10,291,433,26.745610382199015,26.431228064506435,-77.6953125,-77.34375
10,291,434,26.431228064506435,26.115985925333522,-77.6953125,-77.34375
10,291,435,26.115985925333522,25.79989118208832,-77.6953125,-77.34375
10,291,436,25.79989118208832,25.482951175355314,-77.6953125,-77.34375
10,291,437,25.482951175355314,25.16517336866394,-77.6953125,-77.34375
10,291,438,25.16517336866394,24.84656534821974,-77.6953125,-77.34375
10,291,439,24.84656534821974,24.5271348225978,-77.6953125,-77.34375
10,291,440,24.5271348225978,24.20688962239802,-77.6953125,-77.34375
10,292,350,49.38237278700955,49.15296965617039,-77.34375,-76.9921875
10,292,351,49.15296965617039,48.92249926375824,-77.34375,-76.9921875
10,292,352,48.92249926375824,48.6909603909255,-77.34375,-76.9921875
10,292,353,48.6909603909255,48.45835188280866,-77.34375,-76.9921875
10,292,354,48.45835188280866,48.22467264956519,-77.34375,-76.9921875
10,292,355,48.22467264956519,47.98992166741417,-77.34375,-76.9921875
10,292,356,47.98992166741417,47.75409797968002,-77.34375,-76.9921875
10,292,357,47.75409797968002,47.51720069783939,-77.34375,-76.9921875
10,292,358,47.51720069783939,47.27922900257082,-77.34375,-76.9921875
10,292,359,47.27922900257082,47.04018214480666,-77.34375,-76.9921875
10,292,360,47.04018214480666,46.8000594467873,-77.34375,-76.9921875
10,292,361,46.8000594467873,46.55886030311718,-77.34375,-76.9921875
10,292,362,46.55886030311718,46.316584181822186,-77.34375,-76.9921875
10,292,363,46.316584181822186,46.07323062540836,-77.34375,-76.9921875
10,292,364,46.07323062540836,45.82879925192134,-77.34375,-76.9921875
10,292,365,45.82879925192134,45.58328975600631,-77.34375,-76.9921875
10,292,366,45.58328975600631,45.33670190996811,-77.34375,-76.9921875
10,292,367,45.33670190996811,45.089035564831015,-77.34375,-76.9921875
10,292,368,45.089035564831015,44.84029065139799,-77.34375,-76.9921875
10,292,369,44.84029065139799,44.590467181308846,-77.34375,-76.9921875
10,292,370,44.590467181308846,44.33956524809713,-77.34375,-76.9921875
10,292,371,44.33956524809713,44.087585028245165,-77.34375,-76.9921875
10,292,372,44.087585028245165,43.83452678223683,-77.34375,-76.9921875
10,292,373,43.83452678223683,43.580390855607845,-77.34375,-76.9921875
10,292,374,43.580390855607845,43.32517767999295,-77.34375,-76.9921875
10,292,375,43.32517767999295,43.06888777416962,-77.34375,-76.9921875
10,292,376,43.06888777416962,42.811521745097885,-77.34375,-76.9921875
10,292,377,42.811521745097885,42.553080288955805,-77.34375,-76.9921875
10,292,378,42.553080288955805,42.29356419217008,-77.34375,-76.9921875
10,292,379,42.29356419217008,42.03297433244139,-77.34375,-76.9921875
10,292,380,42.03297433244139,41.77131167976407,-77.34375,-76.9921875
10,292,381,41.77131167976407,41.50857729743934,-77.34375,-76.9921875
10,292,382,41.50857729743934,41.244772343082076,-77.34375,-76.9921875
10,292,383,41.244772343082076,40.97989806962013,-77.34375,-76.9921875
10,292,384,40.97989806962013,40.71395582628604,-77.34375,-76.9921875
10,292,385,40.71395582628604,40.44694705960049,-77.34375,-76.9921875
10,292,386,40.44694705960049,40.17887331434696,-77.34375,-76.9921875
10,292,387,40.17887331434696,39.909736234537185,-77.34375,-76.9921875
10,292,388,39.909736234537185,39.639537564366705,-77.34375,-76.9921875
10,292,389,39.639537564366705,39.36827914916013,-77.34375,-76.9921875
10,292,390,39.36827914916013,39.09596293630548,-77.34375,-76.9921875
10,292,391,39.09596293630548,38.8225909761771,-77.34375,-76.9921875
10,292,392,38.8225909761771,38.54816542304658,-77.34375,-76.9921875
10,292,393,38.54816542304658,38.27268853598096,-77.34375,-76.9921875
10,292,394,38.27268853598096,37.99616267972812,-77.34375,-76.9921875
10,292,395,37.99616267972812,37.718590325588146,-77.34375,-76.9921875
10,292,396,37.718590325588146,37.43997405227058,-77.34375,-76.9921875
10,292,397,37.43997405227058,37.160316546736766,-77.34375,-76.9921875
10,292,398,37.160316546736766,36.87962060502676,-77.34375,-76.9921875
10,292,399,36.87962060502676,36.59788913307021,-77.34375,-76.9921875
10,292,400,36.59788913307021,36.3151251474805,-77.34375,-76.9921875
10,292,401,36.3151251474805,36.031331776331875,-77.34375,-76.9921875
10,292,402,36.031331776331875,35.746512259918504,-77.34375,-76.9921875
10,292,403,35.746512259918504,35.4606699514953,-77.34375,-76.9921875
10,292,404,35.4606699514953,35.17380831799958,-77.34375,-76.9921875
10,292,405,35.17380831799958,34.885930940753155,-77.34375,-76.9921875
10,292,406,34.885930940753155,34.59704151614416,-77.34375,-76.9921875
10,292,407,34.59704151614416,34.307143856288036,-77.34375,-76.9921875
10,292,408,34.307143856288036,34.016241889667015,-77.34375,-76.9921875
10,292,409,34.016241889667015,33.7243396617476,-77.34375,-76.9921875
10,292,410,33.7243396617476,33.4314413355753,-77.34375,-76.9921875
10,292,411,33.4314413355753,33.137551192346145,-77.34375,-76.9921875
10,292,412,33.137551192346145,32.84267363195431,-77.34375,-76.9921875
10,292,413,32.84267363195431,32.54681317351515,-77.34375,-76.9921875
10,292,414,32.54681317351515,32.249974455863295,-77.34375,-76.9921875
10,292,415,32.249974455863295,31.952162238024968,-77.34375,-76.9921875
10,292,416,31.952162238024968,31.653381399663985,-77.34375,-76.9921875
10,292,417,31.653381399663985,31.353636941500994,-77.34375,-76.9921875
10,292,418,31.353636941500994,31.05293398570515,-77.34375,-76.9921875
10,292,419,31.05293398570515,30.751277776257812,-77.34375,-76.9921875
10,292,420,30.751277776257812,30.44867367928756,-77.34375,-76.9921875
10,292,421,30.44867367928756,30.145127183376115,-77.34375,-76.9921875
10,292,422,30.145127183376115,29.84064389983442,-77.34375,-76.9921875
10,292,423,29.84064389983442,29.535229562948455,-77.34375,-76.9921875
10,292,424,29.535229562948455,29.22889003019423,-77.34375,-76.9921875
10,292,425,29.22889003019423,28.9216312824213,-77.34375,-76.9921875
10,292,426,28.9216312824213,28.61345942400442,-77.34375,-76.9921875
10,292,427,28.61345942400442,28.304380682962773,-77.34375,-76.9921875
10,292,428,28.304380682962773,27.99440141104615,-77.34375,-76.9921875
10,292,429,27.99440141104615,27.68352808378776,-77.34375,-76.9921875
10,292,430,27.68352808378776,27.371767300523036,-77.34375,-76.9921875
10,292,431,27.371767300523036,27.059125784374054,-77.34375,-76.9921875
10,292,432,27.059125784374054,26.745610382199015,-77.34375,-76.9921875
10,292,433,26.745610382199015,26.431228064506435,-77.34375,-76.9921875
10,292,434,26.431228064506435,26.115985925333522,-77.34375,-76.9921875
10,292,435,26.115985925333522,25.79989118208832,-77.34375,-76.9921875
10,292,436,25.79989118208832,25.482951175355314,-77.34375,-76.9921875
10,292,437,25.482951175355314,25.16517336866394,-77.34375,-76.9921875
10,292,438,25.16517336866394,24.84656534821974,-77.34375,-76.9921875
10,292,439,24.84656534821974,24.5271348225978,-77.34375,-76.9921875
10,292,440,24.5271348225978,24.20688962239802,-77.34375,-76.9921875
10,293,350,49.38237278700955,49.15296965617039,-76.9921875,-76.640625
10,293,351,49.15296965617039,48.92249926375824,-76.9921875,-76.640625
10,293,352,48.92249926375824,48.6909603909255,-76.9921875,-76.640625
10,293,353,48.6909603909255,48.45835188280866,-76.9921875,-76.640625
10,293,354,48.45835188280866,48.22467264956519,-76.9921875,-76.640625
10,293,355,48.22467264956519,47.98992166741417,-76.9921875,-76.640625
10,293,356,47.98992166741417,47.75409797968002,-76.9921875,-76.640625
10,293,357,47.75409797968002,47.51720069783939,-76.9921875,-76.640625
10,293,358,47.51720069783939,47.27922900257082,-76.9921875,-76.640625
10,293,359,47.27922900257082,47.04018214480666,-76.9921875,-76.640625
10,293,360,47.04018214480666,46.8000594467873,-76.9921875,-76.640625
10,293,361,46.8000594467873,46.55886030311718,-76.9921875,-76.640625
10,293,362,46.55886030311718,46.316584181822186,-76.9921875,-76.640625
10,293,363,46.316584181822186,46.07323062540836,-76.9921875,-76.640625
10,293,364,46.07323062540836,45.82879925192134,-76.9921875,-76.640625
10,293,365,45.82879925192134,45.58328975600631,-76.9921875,-76.640625
10,293,366,45.58328975600631,45.33670190996811,-76.9921875,-76.640625
10,293,367,45.33670190996811,45.089035564831015,-76.9921875,-76.640625
10,293,368,45.089035564831015,44.84029065139799,-76.9921875,-76.640625
10,293,369,44.84029065139799,44.590467181308846,-76.9921875,-76.640625
10,293,370,44.590467181308846,44.33956524809713,-76.9921875,-76.640625
10,293,371,44.33956524809713,44.087585028245165,-76.9921875,-76.640625
10,293,372,44.087585028245165,43.83452678223683,-76.9921875,-76.640625
10,293,373,43.83452678223683,43.580390855607845,-76.9921875,-76.640625
10,293,374,43.580390855607845,43.32517767999295,-76.9921875,-76.640625
10,293,375,43.32517767999295,43.06888777416962,-76.9921875,-76.640625
10,293,376,43.06888777416962,42.811521745097885,-76.9921875,-76.640625
10,293,377,42.811521745097885,42.553080288955805,-76.9921875,-76.640625
10,293,378,42.553080288955805,42.29356419217008,-76.9921875,-76.640625
10,293,379,42.29356419217008,42.03297433244139,-76.9921875,-76.640625
10,293,380,42.03297433244139,41.77131167976407,-76.9921875,-76.640625
10,293,381,41.77131167976407,41.50857729743934,-76.9921875,-76.640625
10,293,382,41.50857729743934,41.244772343082076,-76.9921875,-76.640625
10,293,383,41.244772343082076,40.97989806962013,-76.9921875,-76.640625
10,293,384,40.97989806962013,40.71395582628604,-76.9921875,-76.640625
10,293,385,40.71395582628604,40.44694705960049,-76.9921875,-76.640625
10,293,386,40.44694705960049,40.17887331434696,-76.9921875,-76.640625
10,293,387,40.17887331434696,39.909736234537185,-76.9921875,-76.640625
10,293,388,39.909736234537185,39.639537564366705,-76.9921875,-76.640625
10,293,389,39.639537564366705,39.36827914916013,-76.9921875,-76.640625
10,293,390,39.36827914916013,39.09596293630548,-76.9921875,-76.640625
10,293,391,39.09596293630548,38.8225909761771,-76.9921875,-76.640625
10,293,392,38.8225909761771,38.54816542304658,-76.9921875,-76.640625
10,293,393,38.54816542304658,38.27268853598096,-76.9921875,-76.640625
10,293,394,38.27268853598096,37.99616267972812,-76.9921875,-76.640625
10,293,395,37.99616267972812,37.718590325588146,-76.9921875,-76.640625
10,293,396,37.718590325588146,37.43997405227058,-76.9921875,-76.640625
10,293,397,37.43997405227058,37.160316546736766,-76.9921875,-76.640625
10,293,398,37.160316546736766,36.87962060502676,-76.9921875,-76.640625
10,293,399,36.87962060502676,36.59788913307021,-76.9921875,-76.640625
10,293,400,36.59788913307021,36.3151251474805,-76.9921875,-76.640625
10,293,401,36.3151251474805,36.031331776331875,-76.9921875,-76.640625
10,293,402,36.031331776331875,35.746512259918504,-76.9921875,-76.640625
10,293,403,35.746512259918504,35.4606699514953,-76.9921875,-76.640625
10,293,404,35.4606699514953,35.17380831799958,-76.9921875,-76.640625
10,293,405,35.17380831799958,34.885930940753155,-76.9921875,-76.640625
10,293,406,34.885930940753155,34.59704151614416,-76.9921875,-76.640625
10,293,407,34.59704151614416,34.307143856288036,-76.9921875,-76.640625
10,293,408,34.307143856288036,34.016241889667015,-76.9921875,-76.640625
10,293,409,34.016241889667015,33.7243396617476,-76.9921875,-76.640625
10,293,410,33.7243396617476,33.4314413355753,-76.9921875,-76.640625
10,293,411,33.4314413355753,33.137551192346145,-76.9921875,-76.640625
10,293,412,33.137551192346145,32.84267363195431,-76.9921875,-76.640625
10,293,413,32.84267363195431,32.54681317351515,-76.9921875,-76.640625
10,293,414,32.54681317351515,32.249974455863295,-76.9921875,-76.640625
10,293,415,32.249974455863295,31.952162238024968,-76.9921875,-76.640625
10,293,416,31.952162238024968,31.653381399663985,-76.9921875,-76.640625
10,293,417,31.653381399663985,31.353636941500994,-76.9921875,-76.640625
10,293,418,31.353636941500994,31.05293398570515,-76.9921875,-76.640625
10,293,419,31.05293398570515,30.751277776257812,-76.9921875,-76.640625
10,293,420,30.751277776257812,30.44867367928756,-76.9921875,-76.640625
10,293,421,30.44867367928756,30.145127183376115,-76.9921875,-76.640625
10,293,422,30.145127183376115,29.84064389983442,-76.9921875,-76.640625
10,293,423,29.84064389983442,29.535229562948455,-76.9921875,-76.640625
10,293,424,29.535229562948455,29.22889003019423,-76.9921875,-76.640625
10,293,425,29.22889003019423,28.9216312824213,-76.9921875,-76.640625
10,293,426,28.9216312824213,28.61345942400442,-76.9921875,-76.640625
10,293,427,28.61345942400442,28.304380682962773,-76.9921875,-76.640625
10,293,428,28.304380682962773,27.99440141104615,-76.9921875,-76.640625
10,293,429,27.99440141104615,27.68352808378776,-76.9921875,-76.640625
10,293,430,27.68352808378776,27.371767300523036,-76.9921875,-76.640625
10,293,431,27.371767300523036,27.059125784374054,-76.9921875,-76.640625
10,293,432,27.059125784374054,26.745610382199015,-76.9921875,-76.640625
10,293,433,26.745610382199015,26.431228064506435,-76.9921875,-76.640625
10,293,434,26.431228064506435,26.115985925333522,-76.9921875,-76.640625
10,293,435,26.115985925333522,25.79989118208832,-76.9921875,-76.640625
10,293,436,25.79989118208832,25.482951175355314,-76.9921875,-76.640625
10,293,437,25.482951175355314,25.16517336866394,-76.9921875,-76.640625
10,293,438,25.16517336866394,24.84656534821974,-76.9921875,-76.640625
10,293,439,24.84656534821974,24.5271348225978,-76.9921875,-76.640625
10,293,440,24.5271348225978,24.20688962239802,-76.9921875,-76.640625
10,294,350,49.38237278700955,49.15296965617039,-76.640625,-76.2890625
10,294,351,49.15296965617039,48.92249926375824,-76.640625,-76.2890625
10,294,352,48.92249926375824,48.6909603909255,-76.640625,-76.2890625
10,294,353,48.6909603909255,48.45835188280866,-76.640625,-76.2890625
10,294,354,48.45835188280866,48.22467264956519,-76.640625,-76.2890625
10,294,355,48.22467264956519,47.98992166741417,-76.640625,-76.2890625
10,294,356,47.98992166741417,47.75409797968002,-76.640625,-76.2890625
10,294,357,47.75409797968002,47.51720069783939,-76.640625,-76.2890625
10,294,358,47.51720069783939,47.27922900257082,-76.640625,-76.2890625
10,294,359,47.27922900257082,47.04018214480666,-76.640625,-76.2890625
10,294,360,47.04018214480666,46.8000594467873,-76.640625,-76.2890625
10,294,361,46.8000594467873,46.55886030311718,-76.640625,-76.2890625
10,294,362,46.55886030311718,46.316584181822186,-76.640625,-76.2890625
10,294,363,46.316584181822186,46.07323062540836,-76.640625,-76.2890625
10,294,364,46.07323062540836,45.82879925192134,-76.640625,-76.2890625
10,294,365,45.82879925192134,45.58328975600631,-76.640625,-76.2890625
10,294,366,45.58328975600631,45.33670190996811,-76.640625,-76.2890625
10,294,367,45.33670190996811,45.089035564831015,-76.640625,-76.2890625
10,294,368,45.089035564831015,44.84029065139799,-76.640625,-76.2890625
10,294,369,44.84029065139799,44.590467181308846,-76.640625,-76.2890625
10,294,370,44.590467181308846,44.33956524809713,-76.640625,-76.2890625
10,294,371,44.33956524809713,44.087585028245165,-76.640625,-76.2890625
10,294,372,44.087585028245165,43.83452678223683,-76.640625,-76.2890625
10,294,373,43.83452678223683,43.580390855607845,-76.640625,-76.2890625
10,294,374,43.580390855607845,43.32517767999295,-76.640625,-76.2890625
10,294,375,43.32517767999295,43.06888777416962,-76.640625,-76.2890625
10,294,376,43.06888777416962,42.811521745097885,-76.640625,-76.2890625
10,294,377,42.811521745097885,42.553080288955805,-76.640625,-76.2890625
10,294,378,42.553080288955805,42.29356419217008,-76.640625,-76.2890625
10,294,379,42.29356419217008,42.03297433244139,-76.640625,-76.2890625
10,294,380,42.03297433244139,41.77131167976407,-76.640625,-76.2890625
10,294,381,41.77131167976407,41.50857729743934,-76.640625,-76.2890625
10,294,382,41.50857729743934,41.244772343082076,-76.640625,-76.2890625
10,294,383,41.244772343082076,40.97989806962013,-76.640625,-76.2890625
10,294,384,40.97989806962013,40.71395582628604,-76.640625,-76.2890625
10,294,385,40.71395582628604,40.44694705960049,-76.640625,-76.2890625
10,294,386,40.44694705960049,40.17887331434696,-76.640625,-76.2890625
10,294,387,40.17887331434696,39.909736234537185,-76.640625,-76.2890625
10,294,388,39.909736234537185,39.639537564366705,-76.640625,-76.2890625
10,294,389,39.639537564366705,39.36827914916013,-76.640625,-76.2890625
10,294,390,39.36827914916013,39.09596293630548,-76.640625,-76.2890625
10,294,391,39.09596293630548,38.8225909761771,-76.640625,-76.2890625
10,294,392,38.8225909761771,38.54816542304658,-76.640625,-76.2890625
10,294,393,38.54816542304658,38.27268853598096,-76.640625,-76.2890625
10,294,394,38.27268853598096,37.99616267972812,-76.640625,-76.2890625
10,294,395,37.99616267972812,37.718590325588146,-76.640625,-76.2890625
10,294,396,37.718590325588146,37.43997405227058,-76.640625,-76.2890625
10,294,397,37.43997405227058,37.160316546736766,-76.640625,-76.2890625
10,294,398,37.160316546736766,36.87962060502676,-76.640625,-76.2890625
10,294,399,36.87962060502676,36.59788913307021,-76.640625,-76.2890625
10,294,400,36.59788913307021,36.3151251474805,-76.640625,-76.2890625
10,294,401,36.3151251474805,36.031331776331875,-76.640625,-76.2890625
10,294,402,36.031331776331875,35.746512259918504,-76.640625,-76.2890625
10,294,403,35.746512259918504,35.4606699514953,-76.640625,-76.2890625
10,294,404,35.4606699514953,35.17380831799958,-76.640625,-76.2890625
10,294,405,35.17380831799958,34.885930940753155,-76.640625,-76.2890625
10,294,406,34.885930940753155,34.59704151614416,-76.640625,-76.2890625
10,294,407,34.59704151614416,34.307143856288036,-76.640625,-76.2890625
10,294,408,34.307143856288036,34.016241889667015,-76.640625,-76.2890625
10,294,409,34.016241889667015,33.7243396617476,-76.640625,-76.2890625
10,294,410,33.7243396617476,33.4314413355753,-76.640625,-76.2890625
10,294,411,33.4314413355753,33.137551192346145,-76.640625,-76.2890625
10,294,412,33.137551192346145,32.84267363195431,-76.640625,-76.2890625
10,294,413,32.84267363195431,32.54681317351515,-76.640625,-76.2890625
10,294,414,32.54681317351515,32.249974455863295,-76.640625,-76.2890625
10,294,415,32.249974455863295,31.952162238024968,-76.640625,-76.2890625
10,294,416,31.952162238024968,31.653381399663985,-76.640625,-76.2890625
10,294,417,31.653381399663985,31.353636941500994,-76.640625,-76.2890625
10,294,418,31.353636941500994,31.05293398570515,-76.640625,-76.2890625
10,294,419,31.05293398570515,30.751277776257812,-76.640625,-76.2890625
10,294,420,30.751277776257812,30.44867367928756,-76.640625,-76.2890625
10,294,421,30.44867367928756,30.145127183376115,-76.640625,-76.2890625
10,294,422,30.145127183376115,29.84064389983442,-76.640625,-76.2890625
10,294,423,29.84064389983442,29.535229562948455,-76.640625,-76.2890625
10,294,424,29.535229562948455,29.22889003019423,-76.640625,-76.2890625
10,294,425,29.22889003019423,28.9216312824213,-76.640625,-76.2890625
10,294,426,28.9216312824213,28.61345942400442,-76.640625,-76.2890625
10,294,427,28.61345942400442,28.304380682962773,-76.640625,-76.2890625
10,294,428,28.304380682962773,27.99440141104615,-76.640625,-76.2890625
10,294,429,27.99440141104615,27.68352808378776,-76.640625,-76.2890625
10,294,430,27.68352808378776,27.371767300523036,-76.640625,-76.2890625
10,294,431,27.371767300523036,27.059125784374054,-76.640625,-76.2890625
10,294,432,27.059125784374054,26.745610382199015,-76.640625,-76.2890625
10,294,433,26.745610382199015,26.431228064506435,-76.640625,-76.2890625
10,294,434,26.431228064506435,26.115985925333522,-76.640625,-76.2890625
10,294,435,26.115985925333522,25.79989118208832,-76.640625,-76.2890625
10,294,436,25.79989118208832,25.482951175355314,-76.640625,-76.2890625
10,294,437,25.482951175355314,25.16517336866394,-76.640625,-76.2890625
10,294,438,25.16517336866394,24.84656534821974,-76.640625,-76.2890625
10,294,439,24.84656534821974,24.5271348225978,-76.640625,-76.2890625
10,294,440,24.5271348225978,24.20688962239802,-76.640625,-76.2890625
10,295,350,49.38237278700955,49.15296965617039,-76.2890625,-75.9375
10,295,351,49.15296965617039,48.92249926375824,-76.2890625,-75.9375
10,295,352,48.92249926375824,48.6909603909255,-76.2890625,-75.9375
10,295,353,48.6909603909255,48.45835188280866,-76.2890625,-75.9375
10,295,354,48.45835188280866,48.22467264956519,-76.2890625,-75.9375
10,295,355,48.22467264956519,47.98992166741417,-76.2890625,-75.9375
10,295,356,47.98992166741417,47.75409797968002,-76.2890625,-75.9375
10,295,357,47.75409797968002,47.51720069783939,-76.2890625,-75.9375
10,295,358,47.51720069783939,47.27922900257082,-76.2890625,-75.9375
10,295,359,47.27922900257082,47.04018214480666,-76.2890625,-75.9375
10,295,360,47.04018214480666,46.8000594467873,-76.2890625,-75.9375
10,295,361,46.8000594467873,46.55886030311718,-76.2890625,-75.9375
10,295,362,46.55886030311718,46.316584181822186,-76.2890625,-75.9375
10,295,363,46.316584181822186,46.07323062540836,-76.2890625,-75.9375
10,295,364,46.07323062540836,45.82879925192134,-76.2890625,-75.9375
10,295,365,45.82879925192134,45.58328975600631,-76.2890625,-75.9375
10,295,366,45.58328975600631,45.33670190996811,-76.2890625,-75.9375
10,295,367,45.33670190996811,45.089035564831015,-76.2890625,-75.9375
10,295,368,45.089035564831015,44.84029065139799,-76.2890625,-75.9375
10,295,369,44.84029065139799,44.590467181308846,-76.2890625,-75.9375
10,295,370,44.590467181308846,44.33956524809713,-76.2890625,-75.9375
10,295,371,44.33956524809713,44.087585028245165,-76.2890625,-75.9375
10,295,372,44.087585028245165,43.83452678223683,-76.2890625,-75.9375
10,295,373,43.83452678223683,43.580390855607845,-76.2890625,-75.9375
10,295,374,43.580390855607845,43.32517767999295,-76.2890625,-75.9375
10,295,375,43.32517767999295,43.06888777416962,-76.2890625,-75.9375
10,295,376,43.06888777416962,42.811521745097885,-76.2890625,-75.9375
10,295,377,42.811521745097885,42.553080288955805,-76.2890625,-75.9375
10,295,378,42.553080288955805,42.29356419217008,-76.2890625,-75.9375
10,295,379,42.29356419217008,42.03297433244139,-76.2890625,-75.9375
10,295,380,42.03297433244139,41.77131167976407,-76.2890625,-75.9375
10,295,381,41.77131167976407,41.50857729743934,-76.2890625,-75.9375
10,295,382,41.50857729743934,41.244772343082076,-76.2890625,-75.9375
10,295,383,41.244772343082076,40.97989806962013,-76.2890625,-75.9375
10,295,384,40.97989806962013,40.71395582628604,-76.2890625,-75.9375
10,295,385,40.71395582628604,40.44694705960049,-76.2890625,-75.9375
10,295,386,40.44694705960049,40.17887331434696,-76.2890625,-75.9375
10,295,387,40.17887331434696,39.909736234537185,-76.2890625,-75.9375
10,295,388,39.909736234537185,39.639537564366705,-76.2890625,-75.9375
10,295,389,39.639537564366705,39.36827914916013,-76.2890625,-75.9375
10,295,390,39.36827914916013,39.09596293630548,-76.2890625,-75.9375
10,295,391,39.09596293630548,38.8225909761771,-76.2890625,-75.9375
10,295,392,38.8225909761771,38.54816542304658,-76.2890625,-75.9375
10,295,393,38.54816542304658,38.27268853598096,-76.2890625,-75.9375
10,295,394,38.27268853598096,37.99616267972812,-76.2890625,-75.9375
10,295,395,37.99616267972812,37.718590325588146,-76.2890625,-75.9375
10,295,396,37.718590325588146,37.43997405227058,-76.2890625,-75.9375
10,295,397,37.43997405227058,37.160316546736766,-76.2890625,-75.9375
10,295,398,37.160316546736766,36.87962060502676,-76.2890625,-75.9375
10,295,399,36.87962060502676,36.59788913307021,-76.2890625,-75.9375
10,295,400,36.59788913307021,36.3151251474805,-76.2890625,-75.9375
10,295,401,36.3151251474805,36.031331776331875,-76.2890625,-75.9375
10,295,402,36.031331776331875,35.746512259918504,-76.2890625,-75.9375
10,295,403,35.746512259918504,35.4606699514953,-76.2890625,-75.9375
10,295,404,35.4606699514953,35.17380831799958,-76.2890625,-75.9375
10,295,405,35.17380831799958,34.885930940753155,-76.2890625,-75.9375
10,295,406,34.885930940753155,34.59704151614416,-76.2890625,-75.9375
10,295,407,34.59704151614416,34.307143856288036,-76.2890625,-75.9375
10,295,408,34.307143856288036,34.016241889667015,-76.2890625,-75.9375
10,295,409,34.016241889667015,33.7243396617476,-76.2890625,-75.9375
10,295,410,33.7243396617476,33.4314413355753,-76.2890625,-75.9375
10,295,411,33.4314413355753,33.137551192346145,-76.2890625,-75.9375
10,295,412,33.137551192346145,32.84267363195431,-76.2890625,-75.9375
10,295,413,32.84267363195431,32.54681317351515,-76.2890625,-75.9375
10,295,414,32.54681317351515,32.249974455863295,-76.2890625,-75.9375
